run,repeat,sweep,dtype,size,seconds
62702152,0,dim,f16,2097152,0.00409837987
62702152,1,dim,f16,2097152,0.00409717088
62702152,2,dim,f16,2097152,0.00411701271
62702152,3,dim,f16,2097152,0.00410632329
62702152,4,dim,f16,2097152,0.00411586912
62702152,5,dim,f16,2097152,0.00411716575
62702152,6,dim,f16,2097152,0.00410742971
62702152,7,dim,f16,2097152,0.00410340725
62702152,8,dim,f16,2097152,0.00410261504
62702152,9,dim,f16,2097152,0.00410870938
62702152,10,dim,f16,2097152,0.00410091275
62702152,11,dim,f16,2097152,0.00409922867
62702153,0,dim,f16,4194304,0.00702720064
62702153,1,dim,f16,4194304,0.00706506414
62702153,2,dim,f16,4194304,0.00706535393
62702153,3,dim,f16,4194304,0.00706583164
62702153,4,dim,f16,4194304,0.00706917607
62702153,5,dim,f16,4194304,0.00706750057
62702153,6,dim,f16,4194304,0.00706665764
62702153,7,dim,f16,4194304,0.00706867571
62702153,8,dim,f16,4194304,0.00706071443
62702153,9,dim,f16,4194304,0.00706597407
62702153,10,dim,f16,4194304,0.00706733614
62702153,11,dim,f16,4194304,0.00700156136
62702157,0,dim,f16,8388608,0.0124037079
62702157,1,dim,f16,8388608,0.012453324
62702157,2,dim,f16,8388608,0.0124275931
62702157,3,dim,f16,8388608,0.0124354714
62702157,4,dim,f16,8388608,0.012446107
62702157,5,dim,f16,8388608,0.0124327289
62702157,6,dim,f16,8388608,0.0124442069
62702157,7,dim,f16,8388608,0.0124454999
62702157,8,dim,f16,8388608,0.0124428125
62702157,9,dim,f16,8388608,0.0124534346
62702157,10,dim,f16,8388608,0.0124434478
62702157,11,dim,f16,8388608,0.01244571
62702158,0,dim,f16,16777216,0.023701812
62702158,1,dim,f16,16777216,0.0237163728
62702158,2,dim,f16,16777216,0.023928439
62702158,3,dim,f16,16777216,0.0242706533
62702158,4,dim,f16,16777216,0.0243061317
62702158,5,dim,f16,16777216,0.0241418335
62702158,6,dim,f16,16777216,0.0239533773
62702158,7,dim,f16,16777216,0.024266762
62702158,8,dim,f16,16777216,0.0242181427
62702158,9,dim,f16,16777216,0.0242260082
62702158,10,dim,f16,16777216,0.0241138608
62702158,11,dim,f16,16777216,0.0241063695
62702163,0,batch,f32,1,0.000937521771
62702163,1,batch,f32,1,0.000998025193
62702163,2,batch,f32,1,0.00101713986
62702163,3,batch,f32,1,0.000989006313
62702163,4,batch,f32,1,0.000967009719
62702163,5,batch,f32,1,0.000953960466
62702163,6,batch,f32,1,0.000948653458
62702163,7,batch,f32,1,0.000967472707
62702163,8,batch,f32,1,0.000994930405
62702163,9,batch,f32,1,0.000995948454
62702163,10,batch,f32,1,0.000981220523
62702163,11,batch,f32,1,0.00100259823
62702165,0,batch,f32,2,0.000919661573
62702165,1,batch,f32,2,0.00100087615
62702165,2,batch,f32,2,0.000981428533
62702165,3,batch,f32,2,0.00101538204
62702165,4,batch,f32,2,0.000921274818
62702165,5,batch,f32,2,0.000944293111
62702165,6,batch,f32,2,0.000952583859
62702165,7,batch,f32,2,0.000934980912
62702165,8,batch,f32,2,0.00100262407
62702165,9,batch,f32,2,0.00101190112
62702165,10,batch,f32,2,0.000992436125
62702165,11,batch,f32,2,0.000955004787
62702168,0,batch,f32,4,0.000913050395
62702168,1,batch,f32,4,0.00095343407
62702168,2,batch,f32,4,0.000999319159
62702168,3,batch,f32,4,0.00103162981
62702168,4,batch,f32,4,0.00097092
62702168,5,batch,f32,4,0.000932860522
62702168,6,batch,f32,4,0.000936158466
62702168,7,batch,f32,4,0.000968370073
62702168,8,batch,f32,4,0.000936261215
62702168,9,batch,f32,4,0.000953545308
62702168,10,batch,f32,4,0.000932703045
